size: 100000000, g: 100, threads: 8, timeS: 0.64785, timeP: 0.23830, SpeedUp: 2.72, Eff: 0.34, trueg: 100
size: 100000000, g: 100, threads: 9, timeS: 0.64785, timeP: 0.25120, SpeedUp: 2.58, Eff: 0.29, trueg: 100
size: 100000000, g: 100, threads: 10, timeS: 0.64785, timeP: 0.24894, SpeedUp: 2.60, Eff: 0.26, trueg: 100
size: 100000000, g: 100, threads: 11, timeS: 0.64785, timeP: 0.24669, SpeedUp: 2.63, Eff: 0.24, trueg: 100
size: 100000000, g: 100, threads: 12, timeS: 0.64785, timeP: 0.24667, SpeedUp: 2.63, Eff: 0.22, trueg: 100
size: 100000000, g: 250, threads: 1, timeS: 0.64785, timeP: 0.25807, SpeedUp: 2.51, Eff: 2.51, trueg: 250
size: 100000000, g: 250, threads: 2, timeS: 0.64785, timeP: 0.21113, SpeedUp: 3.07, Eff: 1.53, trueg: 250
size: 100000000, g: 250, threads: 3, timeS: 0.64785, timeP: 0.19593, SpeedUp: 3.31, Eff: 1.10, trueg: 250
size: 100000000, g: 250, threads: 4, timeS: 0.64785, timeP: 0.19216, SpeedUp: 3.37, Eff: 0.84, trueg: 250
size: 100000000, g: 250, threads: 5, timeS: 0.64785, timeP: 0.21453, SpeedUp: 3.02, Eff: 0.60, trueg: 250
size: 100000000, g: 250, threads: 6, timeS: 0.64785, timeP: 0.21542, SpeedUp: 3.01, Eff: 0.50, trueg: 250
size: 100000000, g: 250, threads: 7, timeS: 0.64785, timeP: 0.25017, SpeedUp: 2.59, Eff: 0.37, trueg: 250
size: 100000000, g: 250, threads: 8, timeS: 0.64785, timeP: 0.23513, SpeedUp: 2.76, Eff: 0.34, trueg: 250
size: 100000000, g: 250, threads: 9, timeS: 0.64785, timeP: 0.23279, SpeedUp: 2.78, Eff: 0.31, trueg: 250
size: 100000000, g: 250, threads: 10, timeS: 0.64785, timeP: 0.24074, SpeedUp: 2.69, Eff: 0.27, trueg: 250
size: 100000000, g: 250, threads: 11, timeS: 0.64785, timeP: 0.24084, SpeedUp: 2.69, Eff: 0.24, trueg: 250
size: 100000000, g: 250, threads: 12, timeS: 0.64785, timeP: 0.25031, SpeedUp: 2.59, Eff: 0.22, trueg: 250
size: 100000000, g: 500, threads: 1, timeS: 0.64785, timeP: 0.22882, SpeedUp: 2.83, Eff: 2.83, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 0.64785, timeP: 0.19403, SpeedUp: 3.34, Eff: 1.67, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 0.64785, timeP: 0.17927, SpeedUp: 3.61, Eff: 1.20, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 0.64785, timeP: 0.18324, SpeedUp: 3.54, Eff: 0.88, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 0.64785, timeP: 0.19364, SpeedUp: 3.35, Eff: 0.67, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 0.64785, timeP: 0.20243, SpeedUp: 3.20, Eff: 0.53, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 0.64785, timeP: 0.19905, SpeedUp: 3.25, Eff: 0.46, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 0.64785, timeP: 0.21838, SpeedUp: 2.97, Eff: 0.37, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 0.64785, timeP: 0.22315, SpeedUp: 2.90, Eff: 0.32, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 0.64785, timeP: 0.23541, SpeedUp: 2.75, Eff: 0.28, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 0.64785, timeP: 0.22821, SpeedUp: 2.84, Eff: 0.26, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 0.64785, timeP: 0.23542, SpeedUp: 2.75, Eff: 0.23, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 0.64785, timeP: 0.25595, SpeedUp: 2.53, Eff: 2.53, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 0.64785, timeP: 0.22794, SpeedUp: 2.84, Eff: 1.42, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 0.64785, timeP: 0.21026, SpeedUp: 3.08, Eff: 1.03, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 0.64785, timeP: 0.21698, SpeedUp: 2.99, Eff: 0.75, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 0.64785, timeP: 0.21597, SpeedUp: 3.00, Eff: 0.60, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 0.64785, timeP: 0.21258, SpeedUp: 3.05, Eff: 0.51, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 0.64785, timeP: 0.21434, SpeedUp: 3.02, Eff: 0.43, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 0.64785, timeP: 0.21594, SpeedUp: 3.00, Eff: 0.38, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 0.64785, timeP: 0.21975, SpeedUp: 2.95, Eff: 0.33, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 0.64785, timeP: 0.22647, SpeedUp: 2.86, Eff: 0.29, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 0.64785, timeP: 0.22776, SpeedUp: 2.84, Eff: 0.26, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 0.64785, timeP: 0.22768, SpeedUp: 2.85, Eff: 0.24, trueg: 1000
